0.208422,0.07479,-0.093596,-0.145692,0.017,0.060482,-0.006214,-0.151234,0.152578,0.072243,0.343697,0.097152,-0.161976,-0.357191,0.287109,0.047259,-0.164436,0.208427,0.02381,-0.005422,-0.110534,0.056817,0.118153,0.146638,0.114728
0.14676,0.092886,-0.088657,-0.137287,0.118311,0.057187,-0.06151,-0.078983,0.197917,0.051764,0.168049,0.018252,-0.035972,-0.20151,0.243143,0.047069,-0.085629,0.092884,-0.066628,-0.061523,-0.028981,0.034968,0.133192,0.143877,0.038179
0.031723,0.096506,-0.042564,-0.071562,0.065782,-0.008424,-0.056151,-0.047903,0.033914,0.078816,0.161597,0.008763,-0.037749,-0.054356,0.212281,0.034654,-0.051931,0.082118,0.021611,-0.14068,-0.020106,0.019334,0.060614,0.006437,-0.036626
0.72753,0.452658,-0.374299,-0.453743,0.867461,0.239599,-0.468937,-0.010357,0.858411,0.07731,0.244836,0.062996,-0.181743,-0.505627,0.881347,0.083892,-0.269996,0.371159,-0.527282,-0.188028,0.049303,0.024817,0.049603,0.552208,0.123322
0.38783,0.325392,-0.281418,-0.679411,0.164438,0.570751,-0.028954,-0.05844,0.846033,0.429121,0.926727,0.458987,0.380098,-0.650461,1.44364,0.279464,-0.499488,0.025517,0.045931,-0.380019,-0.384391,0.343783,0.794567,0.602701,0.005778
0.46576,0.147452,-0.081698,-0.244764,0.054123,0.133809,0.007309,-0.236039,0.268568,0.023731,0.524341,0.074836,-0.214831,-0.549062,0.387977,0.152268,-0.173253,0.290554,-0.047728,-0.027887,-0.07842,0.052175,0.233105,0.235925,0.035081
0.531314,0.53273,-0.390117,-0.389167,0.637904,0.104136,-0.310361,-0.159591,0.531474,0.135864,0.712893,-0.124801,-0.125681,-0.567153,1.004295,0.092596,-0.328158,0.520809,-0.105625,-0.602073,-0.070761,0.124376,0.282907,0.502666,0.021877
0.467312,-0.022692,-0.618254,-0.339374,-0.231518,0.264253,-0.235189,-0.441513,1.346618,1.051571,0.758342,0.457817,-1.098523,-1.89298,0.6629,0.692913,-0.243951,1.437555,-0.099583,0.834196,-0.548176,0.42939,0.834115,0.611739,0.698346
0.162784,0.14541,-0.071484,-0.081057,0.118646,0.030096,-0.073737,-0.076914,0.091584,0.012418,0.18082,-0.018544,-0.000599,-0.154433,0.236488,0.058952,-0.081497,0.061946,-0.094752,-0.107442,0.01477,0.032279,0.086819,0.121083,-0.021675
0.110106,0.084097,-0.11017,-0.141119,0.130773,0.029225,-0.054175,-0.05944,0.134898,0.029113,0.201045,0.006887,-0.061987,-0.185097,0.251343,0.007113,-0.088229,0.098773,-0.045136,-0.05938,-0.021465,0.054947,0.073859,0.133316,0.020277
0.225069,0.242448,-0.142032,-0.206861,0.205989,0.019423,-0.161434,-0.117472,0.22724,0.115168,0.463738,-0.081029,-0.109626,-0.27786,0.442128,0.162449,-0.103703,0.111535,-0.076451,-0.286798,-0.040881,0.106401,0.183628,0.153122,0.048658
0.60484,1.185669,-0.236136,-0.343383,0.528265,-0.387163,-0.662405,-0.481732,0.19431,0.414177,2.097759,-1.305806,-0.529853,-0.691422,0.988052,1.008122,0.141506,0.01929,-0.173902,-1.292251,0.188919,0.336553,0.851447,-0.144759,0.485072
0.015566,0.022501,-0.028847,-0.006073,0.008677,-0.007423,0.018731,-0.005301,0.007804,0.013205,0.043955,-0.001908,-0.02096,-0.009096,0.05594,-0.010919,0.004203,0.040543,-0.014474,-0.008566,-0.029964,0.005437,0.013527,0.025229,0.020384
0.204997,0.388772,-0.166001,-0.467771,0.545421,0.782878,0.006377,-0.284295,1.156775,0.26814,0.690723,0.519368,0.062797,-1.1094,1.099707,-0.071452,-0.704614,0.510743,0.36755,-0.497958,-0.249403,0.858697,0.126619,0.719311,0.269352
0.330033,0.084629,-0.109469,-0.117759,0.011106,0.185844,0.054099,-0.149651,0.184375,0.000555,0.452342,0.04793,-0.210673,-0.421859,0.272437,0.078841,-0.222396,0.374419,0.180743,-0.091532,-0.215059,0.154871,0.106664,0.210057,0.148663
0.844524,0.387485,-0.188225,-0.69329,0.220856,-0.109083,-0.229583,-0.491638,0.109852,-0.361256,1.525211,-0.487945,-0.801111,-0.482701,0.880304,0.127748,-0.347663,0.735903,0.098674,-0.811227,-0.341178,0.454544,0.082711,0.249303,0.366246
1.758254,-0.199821,-0.020272,-0.417431,-0.643493,1.032529,0.868589,-1.209798,0.448112,-0.631307,2.430419,-0.258381,-1.109117,-2.691981,0.306418,-0.12062,-0.818938,1.932577,1.786899,0.108385,-1.206522,0.811696,0.658249,1.351517,1.332182
0.231045,0.188393,-0.129822,-0.154656,0.143947,0.053633,-0.099092,-0.110447,0.23668,0.098517,0.317626,0.042768,-0.031843,-0.352372,0.345563,0.071157,-0.146844,0.144785,-0.046981,-0.120069,-0.037342,0.045615,0.202787,0.217782,0.025575
0.305371,0.174374,-0.236504,-0.269233,0.215607,0.072668,-0.232352,-0.171083,0.432075,0.158374,0.395475,0.000638,-0.084334,-0.401988,0.494266,0.094403,-0.139599,0.124045,-0.20089,-0.119311,-0.040262,0.122428,0.283571,0.324503,0.124315
0.136216,0.031577,-0.045669,-0.088232,-0.000576,0.02451,-0.014412,-0.086331,0.130186,0.010414,0.205663,0.015156,-0.083564,-0.219741,0.142827,0.012852,-0.057643,0.135159,0.000143,-0.016021,-0.070141,0.051539,0.120067,0.127407,0.074664
0.218752,0.112817,-0.085357,-0.143724,0.117246,0.008268,-0.094229,-0.14282,0.165671,0.065624,0.346439,-0.018662,-0.131124,-0.337101,0.35085,0.048866,-0.136871,0.180446,-0.043586,-0.088922,-0.065089,0.051794,0.144481,0.213644,0.069458
0.039304,0.056693,-0.046746,-0.083966,0.048021,0.026357,0.002211,-0.022898,0.079987,0.00198,0.170075,-0.00252,-0.082299,-0.10628,0.14328,0.033337,-0.067239,0.135267,0.045175,-0.094508,-0.059246,0.081022,0.05049,0.063584,0.032323
0.269454,0.197651,-0.202881,-0.26647,0.168835,-0.016369,-0.16177,-0.163049,0.261474,0.093864,0.428619,-0.045183,-0.11342,-0.313708,0.421927,0.110436,-0.096942,0.11531,-0.171571,-0.153064,-0.055005,0.078429,0.241669,0.238905,0.069883
0.143261,0.139062,-0.065725,-0.075811,0.092529,0.003522,-0.093018,-0.035823,0.120407,0.035482,0.187458,-0.00026,-0.06683,-0.112644,0.231249,0.085408,-0.020517,0.075931,-0.034978,-0.119531,0.015631,-0.000687,0.099801,0.03002,0.008396
0.143823,0.134268,-0.059801,-0.071498,0.095056,-0.008827,-0.041236,-0.016972,0.108458,0.011369,0.165351,-0.014552,-0.052292,-0.136259,0.171499,0.054074,-0.036504,0.068336,-0.050466,-0.108771,-0.023214,0.018752,0.070654,0.030144,0.034792
0.10957,0.092368,-0.088617,-0.086701,0.123614,0.033046,-0.09938,-0.046799,0.134666,0.028357,0.159674,-0.025993,-0.037536,-0.148233,0.185458,0.021228,-0.05368,0.078512,-0.067847,-0.087258,-0.005333,0.014504,0.091054,0.123935,0.02374
0.091778,0.041574,-0.01689,-0.043127,0.044218,0.023534,-0.01263,-0.023873,0.052025,0.01851,0.109853,-0.022157,-0.039095,-0.058937,0.068327,0.035715,-0.020057,0.029473,-0.026235,-0.044747,-0.004965,-0.004743,0.040279,0.056951,0.03248
0.210838,0.148175,-0.100937,-0.124656,0.17217,0.042792,-0.122922,-0.17506,0.201211,0.099951,0.346519,0.018057,-0.100857,-0.240261,0.37509,0.081152,-0.115401,0.12393,-0.083573,-0.127463,0.002478,0.065045,0.152658,0.173539,0.02495
0.107923,0.066506,-0.095548,-0.081889,0.078374,0.030211,-0.068083,-0.016046,0.117993,0.024214,0.120076,-0.016019,-0.061899,-0.156005,0.151316,0.03287,-0.024639,0.114735,-0.019724,-0.033407,-0.034728,0.043017,0.066033,0.101435,0.076742
0.0665,0.027282,-0.017292,-0.06358,0.082636,0.008715,-0.012602,-0.030551,0.03394,-0.007812,0.065485,0.005252,-0.05759,-0.064169,0.104157,0.000005,-0.010049,0.078137,-0.009233,-0.01463,-0.006036,0.00443,-0.011091,0.025446,0.044821
0.208793,0.1375,-0.091103,-0.154695,0.133436,0.031624,-0.087753,-0.078937,0.203174,0.045336,0.269455,-0.004932,-0.113895,-0.294077,0.297094,0.087666,-0.081515,0.145284,-0.059679,-0.115972,-0.027159,0.046462,0.112785,0.174064,0.058283
0.439049,1.079163,-0.533098,-0.232991,1.388136,0.325205,-0.654484,0.076343,0.962362,0.207112,0.080669,0.058092,-0.104877,-0.263827,1.073082,0.035563,-0.21502,0.287541,-0.144913,-0.996314,0.116062,0.100898,-0.197243,0.292371,0.006689
0.151172,0.111873,-0.079532,-0.032529,0.124939,-0.003033,-0.072849,-0.103955,0.155694,0.064401,0.178347,0.043999,-0.073626,-0.202473,0.186517,0.034976,-0.115958,0.10366,-0.073038,-0.043738,-0.010236,0.029242,0.067311,0.106431,0.043502
0.411155,0.574458,-0.267282,-0.305214,0.660435,0.3434,-0.279888,-0.023717,0.601326,0.128667,0.32737,0.132133,-0.137101,-0.336974,0.708332,0.059213,-0.188776,0.234307,-0.060377,-0.426943,-0.059412,0.138531,0.058015,0.203269,0.075427
0.061074,0.083767,-0.036523,-0.038883,0.114759,0.071713,-0.013988,-0.021917,0.082019,0.015032,0.033528,0.065213,-0.043794,-0.103643,0.123949,-0.001078,-0.070717,0.046972,-0.006714,-0.025511,-0.012008,0.012226,0.013982,0.056403,0.025321
0.527864,0.367299,-0.485161,-0.364826,0.563723,0.052839,-0.405391,-0.094505,0.652166,0.094155,0.429233,0.017125,0.029684,-0.703034,0.813203,0.060401,-0.293389,0.423828,-0.406091,-0.43797,-0.127259,0.15119,0.338188,0.700298,0.078695
0.0443,0.040978,-0.045949,-0.051577,0.041157,0.027025,-0.008345,-0.037423,0.05788,0.022349,0.096564,0.012091,0.002729,-0.081011,0.101127,0.004598,-0.042215,0.032093,0.009813,-0.02885,-0.010007,0.046944,0.056397,0.070183,0.018079
0.703919,0.408283,0.059267,-0.184833,-0.465606,1.01719,0.501484,-0.402211,0.504338,0.562295,1.330566,0.414697,0.484978,-0.866704,0.659057,0.22063,-0.531778,-0.119251,1.128979,-0.226612,-0.380368,0.739711,0.671676,0.268442,0.443091
0.266499,0.195818,-0.16805,-0.190169,0.170076,0.03208,-0.140096,-0.061496,0.204755,0.049634,0.323601,-0.079727,-0.073233,-0.258647,0.351305,0.08683,-0.072324,0.159471,-0.094281,-0.19703,-0.05245,0.063917,0.151648,0.157817,0.037712
0.330556,0.354745,-0.237436,-0.230886,0.414632,0.128375,-0.298447,-0.163962,0.565368,0.204314,0.424083,0.099272,0.019377,-0.473034,0.688053,0.117485,-0.307925,0.093726,-0.210431,-0.278698,-0.092786,0.129422,0.293945,0.448158,0.03349
0.469006,0.22953,-0.243652,-0.41342,0.232462,0.088675,-0.134031,-0.181814,0.406368,0.055589,0.662647,-0.023482,-0.233656,-0.595874,0.660363,0.109535,-0.234266,0.352847,-0.121291,-0.233746,-0.173136,0.172946,0.266234,0.411158,0.173581
0.225778,0.230209,-0.058858,-0.047775,0.172252,0.035315,-0.130558,-0.17703,0.192191,0.133732,0.297011,0.042028,-0.065525,-0.260064,0.245126,0.117249,-0.100462,0.042324,-0.055189,-0.094243,0.017983,0.02136,0.17333,0.124164,0.040477
0.308291,0.187646,-0.189013,-0.255039,0.190992,0.081119,-0.128256,-0.097598,0.329756,0.090161,0.401667,0.008783,-0.108743,-0.376079,0.470432,0.086645,-0.154803,0.218118,-0.117463,-0.190188,-0.064456,0.061303,0.188398,0.275003,0.060962
0.005036,-0.010734,-0.012627,-0.011042,-0.01042,0.003743,0.00298,0.003862,-0.01903,-0.016753,0.007521,-0.016044,-0.008663,0.009359,0.013876,-0.002987,-0.000452,0.008592,0.009818,0.01971,0.013739,0.008312,-0.001685,-0.006931,-0.014152
0.279804,0.169515,-0.109308,-0.130448,0.127295,0.035548,-0.098627,-0.129897,0.221597,0.039489,0.278749,-0.039117,-0.134525,-0.336921,0.258859,0.062038,-0.111344,0.182713,-0.044795,-0.110971,-0.074873,0.04145,0.105554,0.193873,0.117074
0.531773,0.498819,-0.286796,-0.260244,0.525906,0.132611,-0.315938,-0.16971,0.539306,0.152354,0.439173,0.051743,-0.197499,-0.522355,0.702049,0.097437,-0.241571,0.414031,-0.047369,-0.33942,0.013083,0.084377,0.178624,0.377617,0.085494
0.119931,0.121606,-0.081303,-0.072336,0.14744,0.033581,-0.085269,-0.100002,0.183732,0.087593,0.167092,0.045246,-0.028669,-0.228342,0.331845,0.004965,-0.165097,0.088064,0.019874,-0.125757,-0.0032,0.024873,0.08339,0.176103,0.008687
0.235337,0.092665,-0.090415,-0.139258,0.088651,-0.006348,-0.063581,-0.15412,0.161771,0.060116,0.259904,0.025513,-0.143876,-0.28944,0.227969,0.046836,-0.120983,0.136278,-0.084372,-0.033339,-0.068911,0.029865,0.140339,0.142328,0.089407
0.909409,-0.066744,0.037421,-0.62689,-0.113283,-0.135802,0.098008,-0.788497,0.11367,-0.127657,1.199512,0.240895,-0.913733,-1.088521,0.849094,0.126907,-0.562222,0.843722,-0.336053,0.390228,-0.288821,-0.129044,0.210382,0.325069,0.192899
0.309729,0.15924,-0.121709,-0.218414,0.170806,0.023831,-0.125352,-0.163037,0.281951,0.083522,0.437645,0.001745,-0.177018,-0.403256,0.409398,0.093032,-0.157763,0.22489,-0.112433,-0.107378,-0.080358,0.056568,0.175634,0.25366,0.100556
0.603787,0.101257,-0.068731,-0.292646,0.10057,-0.025463,-0.06326,-0.469989,0.254934,0.062356,0.673662,0.072886,-0.505924,-0.713193,0.426526,0.108132,-0.32472,0.454904,-0.17793,0.155469,-0.074144,-0.054645,0.143877,0.257269,0.191803
0.244631,1.414169,0.297852,0.831278,0.223735,0.71644,0.13109,-0.387092,0.597225,1.627881,1.050508,1.367015,0.493054,-1.534488,0.289601,0.36441,-0.602721,-0.392646,1.076729,-0.94049,-0.853858,0.066697,0.730513,0.082531,0.022835
0.486454,0.773413,-0.370441,1.742347,0.928509,0.648937,-0.222063,-1.758007,1.383834,1.664155,-0.18026,2.129115,0.038043,-2.286194,0.713567,-0.550825,-2.178666,0.162372,1.512447,0.43195,0.202236,-0.789102,-0.001228,0.909188,0.027343
2.54534,-0.474939,1.451533,-0.892565,-1.369146,0.853311,0.874619,-2.011413,0.545291,-0.086995,2.724857,0.147912,-1.139892,-2.753863,1.264275,-0.214087,-0.575231,0.890207,2.408938,0.805166,-0.970021,1.360726,0.568942,2.245793,2.139818
0.268414,0.552137,-0.531048,-0.252384,0.988848,0.148579,-0.557746,-0.073829,0.811727,0.037096,0.19284,0.094942,0.142454,-0.466738,0.974175,-0.152972,-0.394642,0.290893,-0.386281,-0.510744,0.147629,0.128143,0.268422,0.718867,-0.112263
0.13196,0.131736,-0.060143,-0.102352,0.08571,0.07013,-0.076836,-0.066554,0.224602,0.057132,0.201901,0.135926,-0.018209,-0.294487,0.242631,0.067255,-0.16687,0.016932,-0.026189,-0.10307,-0.059444,0.107476,0.106671,0.131057,0.068735
0.119704,0.115853,-0.028954,-0.09659,0.086257,-0.009038,-0.061133,-0.046208,0.059585,-0.022264,0.143185,-0.011998,-0.02825,-0.116128,0.132956,0.074449,-0.023751,0.075821,-0.051604,-0.075007,0.038815,-0.008391,0.077069,0.0357,-0.008906
0.259062,0.212498,-0.12926,-0.166735,0.21188,0.008256,-0.144634,-0.06936,0.18355,0.031677,0.322862,-0.016648,-0.086167,-0.277888,0.350906,0.075661,-0.10143,0.152417,-0.125821,-0.169073,-0.044061,0.022151,0.136933,0.184123,0.014869
0.146468,0.089707,-0.06628,-0.089583,0.067558,0.030471,-0.054013,-0.099558,0.131385,0.042042,0.184844,-0.009324,-0.033373,-0.153572,0.18377,0.035479,-0.061434,0.028099,-0.060211,-0.05666,-0.040744,0.07335,0.111089,0.122703,0.045365
0.112659,0.056902,-0.063105,-0.090338,0.107673,0.018411,-0.064036,-0.045294,0.107565,0.028672,0.086322,0.029398,-0.02768,-0.091581,0.147563,0.029691,-0.052218,0.040156,-0.076103,-0.02839,0.00671,-0.001631,0.031076,0.074927,-0.004728
0.228595,0.344747,-0.202208,-0.194794,0.623255,0.193492,-0.352121,-0.078925,0.454782,0.209284,0.027816,0.284269,0.013107,-0.207833,0.659309,-0.01797,-0.229383,0.101544,-0.24017,-0.193403,0.108989,-0.074075,-0.005115,0.260977,-0.139418
0.14487,0.090404,-0.071421,-0.124559,0.08365,0.059892,-0.031992,-0.0815,0.145123,0.047362,0.190496,-0.002147,-0.083064,-0.170318,0.179845,0.026455,-0.095668,0.141563,-0.034209,-0.051461,-0.045588,0.033375,0.089055,0.105464,0.052054
1.606489,0.090084,0.192811,-0.838069,-0.415542,1.209035,1.257976,-0.97964,-0.03213,-0.64635,2.406436,-0.325276,-1.591183,-1.62533,0.543383,0.214859,-0.170738,1.730087,1.208379,0.296404,-0.773541,0.195922,0.183592,0.117987,0.276256
0.391429,0.5219,-0.309327,-0.355019,0.655526,0.238658,-0.344939,-0.133816,0.514075,0.232675,0.636861,0.140642,-0.013781,-0.572839,1.046195,0.119827,-0.384192,0.358895,-0.082029,-0.597024,-0.10644,0.080334,0.220633,0.517019,-0.032276
0.676677,0.987899,0.330693,0.063128,0.372073,-0.094542,-0.413658,-0.502843,-0.001095,0.600489,1.258049,0.305261,-0.376226,-0.792707,0.708317,0.891307,-0.324317,0.102672,-0.023696,-0.55801,0.209374,-0.145538,0.292273,-0.484248,-0.287552
0.085451,0.14479,-0.135032,-0.25551,0.208137,0.096707,-0.162556,-0.010143,0.289454,0.001667,0.171118,0.082946,0.119687,-0.086691,0.536055,0.040334,-0.077364,0.022829,-0.177065,-0.09658,0.083022,0.046592,0.221963,0.189285,-0.132694
0.355375,0.436582,-0.234228,-0.226924,0.621666,0.025085,-0.379703,-0.208713,0.392856,0.032502,0.45222,-0.165629,-0.363207,-0.321903,0.464779,0.06938,-0.063763,0.27457,-0.193365,-0.373396,0.036844,0.20086,0.033256,0.148878,0.068801
-0.548615,-0.296652,-0.182847,-0.576015,-0.229613,1.654522,1.34824,-0.234233,0.874092,-0.385639,1.323223,1.573956,0.786974,-1.806764,1.628633,-0.33996,-1.550521,1.136565,0.82219,-0.002241,-0.934251,1.363524,0.763639,1.386384,-0.335887
0.061534,0.211238,-0.24348,-0.25356,0.155198,0.06099,-0.040847,0.016844,0.273403,-0.000887,0.440394,-0.04616,0.084479,-0.264745,0.542083,0.115036,-0.146307,0.110554,-0.119106,-0.376284,-0.146559,0.2399,0.221809,0.287528,-0.001375
0.175023,0.140478,-0.133179,-0.136424,0.178177,0.023922,-0.156453,-0.041732,0.204017,0.050758,0.178968,-0.056178,-0.02083,-0.133063,0.300594,0.046707,-0.074787,0.090126,-0.114754,-0.163839,-0.002608,0.022694,0.097414,0.153579,0.007165
0.362404,0.315941,-0.213985,-0.199992,0.39379,0.054513,-0.279321,-0.051119,0.347766,0.043462,0.271439,-0.027768,-0.023907,-0.29341,0.447424,0.103534,-0.075159,0.138027,-0.188834,-0.26757,0.043405,0.051523,0.14571,0.213478,0.030025
0.173282,0.161504,-0.113356,-0.162147,0.182331,0.015723,-0.12778,-0.034149,0.181319,0.059446,0.194044,-0.014516,-0.05849,-0.18778,0.289786,0.064158,-0.079582,0.130072,-0.077678,-0.139473,-0.004167,0.044429,0.082273,0.134241,0.00775
0.098897,0.13351,-0.124076,-0.071457,0.246533,0.069527,-0.147509,-0.020596,0.193141,0.044413,0.055548,0.008711,-0.000392,-0.110147,0.23629,-0.006024,-0.07983,0.091202,-0.052769,-0.137769,0.014907,0.03825,0.036057,0.138844,0.04155
0.449113,0.416056,-0.268942,-0.410904,0.30447,0.187901,-0.216504,-0.032932,0.519964,0.221351,0.724335,-0.069858,0.107775,-0.47492,0.806488,0.249321,-0.130145,0.095932,-0.223835,-0.430634,-0.104391,0.099299,0.552663,0.321741,0.016878
0.463632,0.1337,-0.341801,-0.605194,0.201766,0.124509,-0.234422,0.011928,0.618469,0.546899,0.55134,-0.055244,-0.028397,-0.253667,1.081717,0.208217,-0.29188,0.239283,-0.562763,-0.071148,-0.032296,-0.380634,0.740012,0.50298,-0.092352
0.283254,0.226508,-0.159518,-0.169138,0.274845,0.094751,-0.133005,-0.075061,0.27093,0.08855,0.237693,-0.053881,-0.031216,-0.227935,0.319908,0.048701,-0.106221,0.09829,-0.158238,-0.105318,-0.00594,0.024844,0.129045,0.205896,0.026937
-0.15377,0.932971,-0.351488,-0.303213,-0.066543,-0.527981,-0.316751,-0.497397,-0.211835,0.701359,2.173501,-0.656717,-0.730606,-0.567617,1.38012,0.81105,-0.539963,0.455197,0.750728,-1.664272,-0.257973,0.616678,0.531324,-0.352698,0.160044
0.112541,0.084871,-0.102798,-0.126066,0.07218,0.07514,-0.054461,-0.044207,0.155908,0.071717,0.229083,0.014596,-0.025709,-0.18276,0.275783,0.037192,-0.10752,0.120267,-0.006786,-0.086665,-0.04421,0.066846,0.109918,0.141389,0.054606
-0.407124,0.070478,-1.643004,-1.58776,1.010449,-0.013143,-1.718073,0.178628,2.246734,1.739248,0.111809,0.453206,1.717117,-0.044853,3.394367,-0.201238,-1.137106,-1.055751,-1.018714,-1.31711,-0.04103,0.442965,0.842433,2.455047,-0.065548
0.528442,0.23822,-0.098412,-0.089502,0.295434,-0.041192,-0.188394,-0.230055,0.199207,-0.054013,0.233444,-0.001078,-0.215395,-0.353725,0.189023,-0.048159,-0.088435,0.21785,-0.185433,-0.049335,-0.015351,0.008827,-0.001148,0.262735,0.098359
0.572345,0.298225,-0.24608,-0.475709,0.348468,0.194767,-0.141702,-0.371122,0.493343,0.193073,0.891028,0.168521,-0.351192,-0.865232,0.940735,0.145327,-0.397747,0.593211,0.002322,-0.224499,-0.195702,0.116259,0.323788,0.471324,0.074034
0.247288,0.174771,-0.175608,-0.190966,0.246747,0.043285,-0.199553,-0.064936,0.301562,0.04719,0.27571,-0.04442,-0.017739,-0.253875,0.400553,0.027194,-0.136653,0.150342,-0.154588,-0.176956,-0.032142,0.070737,0.137857,0.266721,0.055044
0.519031,0.32425,-0.299999,-0.349508,0.428613,0.079948,-0.234332,-0.086149,0.499862,0.070439,0.466392,-0.074706,-0.18726,-0.536479,0.559014,0.100295,-0.166355,0.335331,-0.271108,-0.217643,-0.036304,0.079207,0.197604,0.327067,0.106319
1.773646,1.404995,-0.769006,-0.314045,1.343269,0.324511,-0.489424,0.462722,0.765174,-0.322102,0.522132,-0.386841,-0.191183,-0.979479,0.383607,0.412105,0.296291,0.602671,0.085475,-1.147847,0.333981,-0.233691,-0.005097,-0.072464,0.385201
0.141922,0.083751,-0.074534,-0.08485,0.093117,0.066838,-0.038979,-0.017159,0.157883,0.032578,0.202026,-0.000384,-0.013398,-0.1541,0.239154,0.030594,-0.08751,0.109671,-0.003329,-0.115926,-0.062455,0.057174,0.100259,0.132776,0.036503
0.088411,0.103975,-0.081069,-0.108343,0.099096,0.07612,-0.034343,-0.045623,0.161654,0.058549,0.205259,0.033577,-0.050156,-0.164485,0.235129,0.037914,-0.070734,0.133973,0.045637,-0.098403,-0.051271,0.068476,0.089906,0.09597,0.060618
0.353695,0.296242,-0.241498,-0.262374,0.2659,0.039468,-0.219134,-0.118066,0.364509,0.163915,0.531517,-0.051226,-0.139519,-0.408131,0.571651,0.176248,-0.120868,0.242707,-0.117877,-0.273347,-0.047133,0.111184,0.272399,0.254719,0.064473
0.597873,0.319477,-0.275314,-0.339455,0.386523,0.054313,-0.225206,-0.181123,0.468559,0.131857,0.568449,-0.036361,-0.317363,-0.602037,0.543879,0.151165,-0.157808,0.41346,-0.225332,-0.225789,-0.100706,0.02394,0.208003,0.318112,0.180376
0.054971,0.063029,-0.055864,-0.101829,0.073483,0.033709,-0.040548,-0.017579,0.098364,0.004151,0.093119,-0.016449,0.012623,-0.041806,0.165632,-0.017555,-0.02992,0.037913,-0.036351,-0.066165,-0.038375,0.022287,0.048368,0.075123,0.00682
0.20362,0.108676,-0.089346,-0.119791,0.093801,-0.021667,-0.118124,-0.128748,0.146118,0.037394,0.20583,0.005455,-0.132482,-0.248687,0.164367,0.089941,-0.070863,0.105411,-0.112589,-0.04372,-0.001819,0.053896,0.094368,0.111403,0.060433
0.157941,0.043559,-0.045914,-0.106285,0.057046,0.036468,-0.010797,-0.059553,0.168848,0.040576,0.18589,0.031714,-0.108276,-0.232941,0.181014,0.03674,-0.110951,0.173069,-0.051134,0.004983,-0.079912,0.048314,0.085986,0.11339,0.061563
